latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
35.199,-97.4841,35988,2019,highlander,toyota,red,"KS - WICHITA"
35.199,-97.4841,40988,2019,"charger scat pack",dodge,purple,"KS - WICHITA"
35.199,-97.4841,38988,2019,silverado,chevrolet,purple,"KS - WICHITA"
37.678649,-97.272066,15490,2019,"eclipse cross",mitsubishi,white,"KS - WICHITA"
36.72137,-95.93518,0,2019,"sierra 1500",gmc,silver,"KS - WICHITA"
37.6223,-97.3136,28750,2019,"discovery sport",rover,white,"KS - WICHITA"
36.72137,-95.93518,0,2019,"1500 classic",ram,red,"KS - WICHITA"
38.6269,-95.8303,64500,2019,"2500 denali hd",gmc,blue,"KS - WICHITA"
35.199,-97.4841,30988,2019,f-150,ford,silver,"KS - WICHITA"
35.199,-97.4841,12588,2019,fiesta,ford,black,"KS - WICHITA"
35.199,-97.4841,38988,2019,4runner,toyota,blue,"KS - WICHITA"
37.6223,-97.3136,18750,2019,compass,jeep,black,"KS - WICHITA"
37.67883,-97.060238,0,2019,"grand cherokee limited",jeep,black,"KS - WICHITA"
37.270025,-99.328072,19000,2019,escape,ford,black,"KS - WICHITA"
37.270025,-99.328072,15995,2019,"kona se",hyundai,black,"KS - WICHITA"
35.2204,-97.4577,26988,2019,"1500 classic",ram,grey,"KS - WICHITA"
35.199,-97.4841,15588,2019,corolla,toyota,purple,"KS - WICHITA"
35.199,-97.4841,18588,2019,rogue,nissan,blue,"KS - WICHITA"
35.199,-97.4841,18588,2019,rogue,nissan,white,"KS - WICHITA"
35.199,-97.4841,27988,2019,atlas,volkswagen,silver,"KS - WICHITA"
35.199,-97.4841,19988,2019,sorento,kia,white,"KS - WICHITA"
37.663987,-97.472158,48995,2019,f-250,ford,white,"KS - WICHITA"
36.74504,-95.93251,0,2019,"yukon xl",gmc,black,"KS - WICHITA"
35.199,-97.4841,30999,2019,f-150,ford,silver,"KS - WICHITA"
35.199,-97.4841,41988,2019,tahoe,chevrolet,white,"KS - WICHITA"
35.199,-97.4841,31988,2019,1500,ram,black,"KS - WICHITA"
37.679124,-97.321563,37995,2019,odyssey,honda,grey,"KS - WICHITA"
37.679124,-97.321563,34999,2019,"transit passenger wagon",ford,white,"KS - WICHITA"
35.199,-97.4841,34988,2019,mustang,ford,purple,"KS - WICHITA"
37.67883,-97.060238,0,2019,f-350sd,ford,white,"KS - WICHITA"
36.72137,-95.93518,0,2019,qx80,infiniti,purple,"KS - WICHITA"
37.67883,-97.060238,0,2019,"grand cherokee limited",jeep,red,"KS - WICHITA"
37.67883,-97.060238,0,2019,"silverado 1500 lt",chevrolet,black,"KS - WICHITA"
35.199,-97.4841,18988,2019,rogue,nissan,black,"KS - WICHITA"
37.694531,-97.192268,15500,2019,altima,nissan,blue,"KS - WICHITA"
35.199,-97.4841,40988,2019,tahoe,chevrolet,white,"KS - WICHITA"
35.199,-97.4841,56988,2019,"silverado 2500hd",chevrolet,blue,"KS - WICHITA"
36.72137,-95.93518,0,2019,highlander,toyota,silver,"KS - WICHITA"
35.199,-97.4841,53988,2019,silverado,chevrolet,red,"KS - WICHITA"
35.199,-97.4841,18988,2019,altima,nissan,purple,"KS - WICHITA"
37.67883,-97.060238,0,2019,"elantra sel",hyundai,blue,"KS - WICHITA"
37.69318,-97.32853,18995,2019,"grand caravan",dodge,grey,"KS - WICHITA"
32.73603,-97.133644,42950,2019,"f-350 super duty",ford,white,"KS - WICHITA"
32.73603,-97.133644,23950,2019,"express passenger",chevrolet,white,"KS - WICHITA"
32.73603,-97.133644,45950,2019,"f-350 super duty",ford,white,"KS - WICHITA"
37.67883,-97.060238,0,2019,"expedition max xlt",ford,silver,"KS - WICHITA"
35.199,-97.4841,34988,2019,acadia,gmc,silver,"KS - WICHITA"
37.6223,-97.3136,44999,2019,"2500 crew cab",ram,white,"KS - WICHITA"
37.6223,-97.3136,46999,2019,"silverado 2500 hd",chevrolet,white,"KS - WICHITA"
37.67883,-97.060238,0,2019,"grand caravan se",dodge,white,"KS - WICHITA"
37.679124,-97.321563,34999,2019,"transit passenger wagon",ford,white,"KS - WICHITA"
37.67883,-97.060238,0,2019,"grand caravan gt",dodge,white,"KS - WICHITA"
36.797203,-98.687385,39000,2019,"f-250 super duty",ford,white,"KS - WICHITA"
36.72137,-95.93518,0,2019,camaro,chevrolet,silver,"KS - WICHITA"
36.797182,-98.686945,42500,2019,2500,ram,white,"KS - WICHITA"
36.797045,-98.68746,49500,2019,silverado,chevrolet,silver,"KS - WICHITA"
37.67883,-97.060238,0,2019,"outback 2.5i",subaru,white,"KS - WICHITA"
35.199,-97.4841,18988,2019,equinox,chevrolet,white,"KS - WICHITA"
35.199,-97.4841,27988,2019,qx60,infiniti,blue,"KS - WICHITA"
37.665532,-97.326369,7995,2019,versa,nissan,white,"KS - WICHITA"
36.74504,-95.93251,0,2019,"silverado 2500hd",chevrolet,white,"KS - WICHITA"
37.663987,-97.472158,49995,2019,"silverado 2500hd",chevrolet,black,"KS - WICHITA"
37.663987,-97.472158,48995,2019,f-250,ford,white,"KS - WICHITA"
35.2204,-97.4577,32988,2019,"tacoma 4x4",toyota,white,"KS - WICHITA"
37.646221,-98.740903,25995,2019,challenger,dodge,white,"KS - WICHITA"
35.199,-97.4841,31988,2019,1500,ram,silver,"KS - WICHITA"
35.199,-97.4841,20988,2019,impala,chevrolet,red,"KS - WICHITA"
35.199,-97.4841,23988,2019,impala,chevrolet,blue,"KS - WICHITA"
35.199,-97.4841,54988,2019,sierra,gmc,blue,"KS - WICHITA"
37.69318,-97.32853,41990,2019,expedition,ford,white,"KS - WICHITA"
35.2204,-97.4577,41988,2019,"1500 rebel",ram,black,"KS - WICHITA"
37.67883,-97.060238,0,2019,"altima 2.5 s",nissan,blue,"KS - WICHITA"
35.199,-97.4841,38988,2019,camaro,chevrolet,white,"KS - WICHITA"
35.17116,-97.41159,48999,2019,f-250,ford,white,"KS - WICHITA"
38.990868,-95.233358,29899,2019,"1500 classic",ram,purple,"KS - WICHITA"
38.990868,-95.233358,41887,2019,"silverado 1500",chevrolet,black,"KS - WICHITA"
38.990868,-95.233358,41835,2019,suburban,chevrolet,red,"KS - WICHITA"
38.990868,-95.233358,32601,2019,"a5 sportback",audi,white,"KS - WICHITA"
38.990868,-95.233358,41935,2019,"expedition max",ford,black,"KS - WICHITA"
35.2204,-97.4577,36988,2019,1500,ram,white,"KS - WICHITA"
36.72137,-95.93518,0,2019,f-150,ford,white,"KS - WICHITA"
38.990868,-95.233358,51130,2019,"silverado 1500",chevrolet,black,"KS - WICHITA"
36.72137,-95.93518,0,2019,pacifica,chrysler,black,"KS - WICHITA"
37.67883,-97.060238,0,2019,"grand caravan gt",dodge,red,"KS - WICHITA"
35.2204,-97.4577,26988,2019,"ranger xl",ford,silver,"KS - WICHITA"
37.64887,-98.723402,38750,2019,"mustang gt premium",ford,red,"KS - WICHITA"
35.199,-97.4841,19588,2019,altima,nissan,white,"KS - WICHITA"
35.199,-97.4841,34988,2019,traverse,chevrolet,red,"KS - WICHITA"
35.199,-97.4841,50988,2019,tahoe,chevrolet,silver,"KS - WICHITA"
36.72137,-95.93518,0,2019,"1500 classic",ram,silver,"KS - WICHITA"
37.710584,-97.209255,18298,2019,insight,honda,purple,"KS - WICHITA"
37.67883,-97.060238,0,2019,transit-350,ford,white,"KS - WICHITA"
35.199,-97.4841,36988,2019,wrangler,jeep,black,"KS - WICHITA"
38.990868,-95.233358,48320,2019,"silverado 1500",chevrolet,black,"KS - WICHITA"
