latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
40.68,-75.22,40990,2020,gladiator sport pickup 4d 5,jeep,white,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
41.9717,-75.7432,45999,2020,gladiator,jeep,red,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
40.6018,-75.5225,319,2020,escape,ford,grey,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,silver,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
40.6018,-75.5225,319,2020,escape,ford,grey,PA - LEHIGH VALLEY
40.6516,-75.224,1000,2020,optima lx,kia,black,PA - LEHIGH VALLEY
41.3197,-79.6317,21995,2020,corolla,toyota,blue,PA - MEADVILLE
39.95,-75.16,28590,2020,370z coupe 2d,nissan,white,PA - PHILADELPHIA
40.109181,-75.003576,16500,2020,optima ex,kia,white,PA - PHILADELPHIA
40.0634,-74.999,19200,2020,passat,volkswagen,white,PA - PHILADELPHIA
40.2084,-74.8291,32900,2020,x3,bmw,white,PA - PHILADELPHIA
39.95,-75.16,39590,2020,xt4 sport suv 4d,cadillac,silver,PA - PHILADELPHIA
39.95,-75.16,14590,2020,forte lxs sedan 4d,kia,blue,PA - PHILADELPHIA
39.95,-75.16,34590,2020,gladiator sport pickup 4d 5,jeep,red,PA - PHILADELPHIA
39.95,-75.16,34590,2020,1500 classic crew cab slt,ram,blue,PA - PHILADELPHIA
39.95,-75.16,41990,2020,telluride ex sport utility,kia,red,PA - PHILADELPHIA
39.95,-75.16,35990,2020,1500 classic crew cab slt,ram,white,PA - PHILADELPHIA
39.95,-75.16,39990,2020,telluride ex sport utility,kia,white,PA - PHILADELPHIA
39.95,-75.16,35990,2020,1500 classic crew cab slt,ram,black,PA - PHILADELPHIA
39.95,-75.16,45990,2020,telluride sx sport utility,kia,black,PA - PHILADELPHIA
39.95,-75.16,40990,2020,telluride ex sport utility,kia,white,PA - PHILADELPHIA
39.95,-75.16,33990,2020,1500 classic crew cab slt,ram,black,PA - PHILADELPHIA
39.95,-75.16,42990,2020,telluride ex sport utility,kia,black,PA - PHILADELPHIA
39.95,-75.16,43990,2020,telluride ex sport utility,kia,green,PA - PHILADELPHIA
39.95,-75.16,42990,2020,telluride ex sport utility,kia,red,PA - PHILADELPHIA
39.95,-75.16,48990,2020,telluride sx sport utility,kia,green,PA - PHILADELPHIA
39.95,-75.16,36990,2020,telluride ex sport utility,kia,white,PA - PHILADELPHIA
39.95,-75.16,32990,2020,1500 classic crew cab slt,ram,black,PA - PHILADELPHIA
39.95,-75.16,38590,2020,telluride ex sport utility,kia,purple,PA - PHILADELPHIA
39.95,-75.16,35990,2020,telluride ex sport utility,kia,blue,PA - PHILADELPHIA
40.0343,-75.1213,16999,2020,cherokee,jeep,white,PA - PHILADELPHIA
39.95,-75.16,41990,2020,tundra double cab sr5,toyota,black,PA - PHILADELPHIA
39.95,-75.16,44590,2020,suburban lt sport,chevrolet,black,PA - PHILADELPHIA
40.1109,-74.9378,18490,2020,forester 2.5i premium,subaru,grey,PA - PHILADELPHIA
39.905525,-75.224944,0,2020,forte,kia,blue,PA - PHILADELPHIA
40.03319,-76.24058,27990,2019,mx-5 miata club,mazda,white,PA - LANCASTER
40.03319,-76.24058,28990,2019,ranger supercrew xlt pickup,ford,orange,PA - LANCASTER
40.03319,-76.24058,40590,2019,challenger r/t scat pack,dodge,green,PA - LANCASTER
40.03319,-76.24058,38590,2019,sierra 1500 double cab,gmc,black,PA - LANCASTER
40.9411,-75.8306,19500,2019,compass latitude,jeep,grey,PA - LEHIGH VALLEY
40.9411,-75.8306,48000,2019,2500,ram,grey,PA - LEHIGH VALLEY
40.9411,-75.8306,35500,2019,sprinter 1500 cargo,mercedes-benz,grey,PA - LEHIGH VALLEY
40.68,-75.22,35990,2019,f150 supercrew cab xlt,ford,black,PA - LEHIGH VALLEY
40.817,-75.6011,27995,2019,challenger,dodge,purple,PA - LEHIGH VALLEY
40.68,-75.22,24590,2019,f150 regular cab xl pickup,ford,red,PA - LEHIGH VALLEY
40.68,-75.22,39590,2019,challenger r/t scat pack,dodge,red,PA - LEHIGH VALLEY
40.68,-75.22,43990,2019,tacoma double cab trd pro,toyota,white,PA - LEHIGH VALLEY
40.68,-75.22,37590,2019,f150 supercrew cab xlt,ford,red,PA - LEHIGH VALLEY
40.68,-75.22,38590,2019,model 3 standard range,tesla,blue,PA - LEHIGH VALLEY
40.68,-75.22,34990,2019,1500 crew cab big horn,ram,white,PA - LEHIGH VALLEY
40.68,-75.22,26990,2019,grand cherokee upland sport,jeep,white,PA - LEHIGH VALLEY
40.68,-75.22,14990,2019,fiesta se hatchback 4d,ford,green,PA - LEHIGH VALLEY
40.68,-75.22,19990,2019,renegade sport suv 4d,jeep,white,PA - LEHIGH VALLEY
40.68,-75.22,53990,2019,sierra 1500 crew cab denali,gmc,grey,PA - LEHIGH VALLEY
40.68,-75.22,38990,2019,tundra crewmax sr5 pickup,toyota,white,PA - LEHIGH VALLEY
40.68,-75.22,31990,2019,ranger supercrew xlt pickup,ford,silver,PA - LEHIGH VALLEY
40.68,-75.22,34990,2019,f150 supercrew cab xlt,ford,black,PA - LEHIGH VALLEY
40.68,-75.22,25990,2019,tacoma access cab sr,toyota,black,PA - LEHIGH VALLEY
40.4411,-75.3507,56000,2019,silverado,chevrolet,white,PA - LEHIGH VALLEY
40.68,-75.22,17990,2019,corolla hatchback se 4d,toyota,white,PA - LEHIGH VALLEY
40.68,-75.22,28590,2019,wrx premium sedan 4d,subaru,red,PA - LEHIGH VALLEY
40.68,-75.22,11590,2019,fiesta se hatchback 4d,ford,silver,PA - LEHIGH VALLEY
40.68,-75.22,39990,2019,challenger r/t scat pack,dodge,black,PA - LEHIGH VALLEY
40.68,-75.22,25990,2019,mx-5 miata sport,mazda,white,PA - LEHIGH VALLEY
40.68,-75.22,30990,2019,ranger supercrew xlt pickup,ford,white,PA - LEHIGH VALLEY
40.68,-75.22,29590,2019,1500 classic crew cab,ram,black,PA - LEHIGH VALLEY
40.68,-75.22,24990,2019,crosstrek 2.0i premium,subaru,blue,PA - LEHIGH VALLEY
40.68,-75.22,23990,2019,colorado extended cab,chevrolet,blue,PA - LEHIGH VALLEY
41.3197,-79.6317,36995,2019,silverado,chevrolet,red,PA - MEADVILLE
41.64,-80.14,35990,2019,f150 supercrew cab xlt,ford,black,PA - MEADVILLE
41.64,-80.14,43990,2019,tacoma double cab trd pro,toyota,white,PA - MEADVILLE
