latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
38.382623,-93.77344,46936,2020,silverado 1500,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,38937,2020,tacoma 4wd,toyota,silver,MO - SPRINGFIELD
38.382623,-93.77344,16296,2020,sonic,chevrolet,silver,MO - SPRINGFIELD
38.382623,-93.77344,20649,2020,malibu,chevrolet,white,MO - SPRINGFIELD
37.15027,-93.296903,18249,2020,soul,kia,white,MO - SPRINGFIELD
38.382623,-93.77344,67999,2020,suburban,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,38440,2020,camaro,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,26999,2020,bolt ev,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,17714,2020,trax,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,20843,2020,encore,buick,red,MO - SPRINGFIELD
37.15027,-93.296903,19898,2020,optima,kia,silver,MO - SPRINGFIELD
37.154768,-94.319524,56900,2020,1500 limited,ram,blue,MO - SPRINGFIELD
36.7284,-91.8717,45000,2020,gladiator,jeep,blue,MO - SPRINGFIELD
36.004923,-94.257803,29500,2020,express 2500 passenger van,chevrolet,white,MO - SPRINGFIELD
36.687371,-93.380217,0,2020,wrangler rubicon unlimited,jeep,silver,MO - SPRINGFIELD
38.382623,-93.77344,46398,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,22538,2020,equinox,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,48375,2020,silverado 1500,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,44315,2020,blazer,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,45393,2020,traverse,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,21105,2020,malibu,chevrolet,white,MO - SPRINGFIELD
38.382623,-93.77344,34245,2020,xt4,cadillac,blue,MO - SPRINGFIELD
38.382623,-93.77344,19700,2020,trax,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,71100,2020,suburban,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,26417,2020,bolt ev,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,17542,2020,trax,chevrolet,blue,MO - SPRINGFIELD
38.382623,-93.77344,27459,2020,encore gx,buick,purple,MO - SPRINGFIELD
38.382623,-93.77344,54712,2020,f-type,jaguar,white,MO - SPRINGFIELD
38.382623,-93.77344,74882,2020,escalade,cadillac,blue,MO - SPRINGFIELD
37.224297,-93.261418,0,2020,forte lxs,kia,blue,MO - SPRINGFIELD
27.907158,-82.787506,84986,2020,corvette,chevrolet,black,MO - SPRINGFIELD
37.204246,-93.227256,41336,2020,explorer limited,ford,red,MO - SPRINGFIELD
37.15027,-93.296903,16799,2020,soul,kia,grey,MO - SPRINGFIELD
37.112711,-93.484564,0,2020,expedition max limited,ford,black,MO - SPRINGFIELD
38.382623,-93.77344,71598,2020,silverado 3500hd,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,44998,2020,traverse,chevrolet,red,MO - SPRINGFIELD
38.382623,-93.77344,51498,2020,silverado 1500,chevrolet,purple,MO - SPRINGFIELD
38.382623,-93.77344,39192,2020,tacoma 4wd,toyota,blue,MO - SPRINGFIELD
38.382623,-93.77344,53999,2020,xt4,cadillac,blue,MO - SPRINGFIELD
38.382623,-93.77344,53394,2020,silverado 1500,chevrolet,black,MO - SPRINGFIELD
38.382623,-93.77344,38440,2020,camaro,chevrolet,black,MO - SPRINGFIELD
37.15027,-93.296903,19553,2020,soul,kia,white,MO - SPRINGFIELD
