latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
21.399178,-157.799374,14995,2015,altima,nissan,grey,"HI - HAWAII"
21.293854,-157.83715800000004,32900,2015,challenger,dodge,black,"HI - HAWAII"
20.877965,-156.449388,26298,2015,435i,bmw,grey,"HI - HAWAII"
20.886793,-156.45396399999996,16995,2015,altima,nissan,silver,"HI - HAWAII"
21.344826,-157.897735,23999,2015,"sienna se",toyota,white,"HI - HAWAII"
21.344826,-157.897735,10499,2015,"corolla le",toyota,white,"HI - HAWAII"
21.334665,-157.902016,15988,2015,optima,kia,black,"HI - HAWAII"
19.641782,-155.995775,16995,2015,sedona,kia,blue,"HI - HAWAII"
19.719349,-155.064768,0,2015,"silverado 2500hd",chevrolet,black,"HI - HAWAII"
21.310039,-157.85816,14688,2015,"accord lx",honda,white,"HI - HAWAII"
21.33861,-157.897675,8199,2015,"focus se",ford,black,"HI - HAWAII"
19.639848,-155.991083,0,2015,"wrangler unlimi",jeep,white,"HI - HAWAII"
20.77208,-156.45154,29499,2015,tacoma,toyota,blue,"HI - HAWAII"
21.2998,-157.8439,19000,2015,"pilot ex-l",honda,blue,"HI - HAWAII"
21.2998,-157.8439,22500,2015,"benz ml350",mercedes-benz,white,"HI - HAWAII"
21.310039,-157.85816,14688,2015,"accord lx sedan",honda,grey,"HI - HAWAII"
21.2987,-157.6985,20000,2015,x4,bmw,blue,"HI - HAWAII"
21.323654,-157.875416,11995,2015,soul,kia,grey,"HI - HAWAII"
21.280663,-157.828903,9900,2015,"corolla le",toyota,silver,"HI - HAWAII"
21.328284,-157.871254,278,2015,"odyssey 5dr ex-l",honda,red,"HI - HAWAII"
21.295218,-157.849025,0,2015,sport,rover,white,"HI - HAWAII"
20.774512,-156.45275800000005,10995,2015,leaf,nissan,black,"HI - HAWAII"
21.30248,-157.85451,26900,2015,"nx 300h fwd 4dr",lexus,silver,"HI - HAWAII"
21.382737,-158.00528,14990,2015,"accord sedan 4dr i4 cvt sport",honda,white,"HI - HAWAII"
20.8966,-156.5036,33000,2015,60s,tesla,white,"HI - HAWAII"
21.3453,-158.08700000000005,16000,2015,"frontier sv crew cab",nissan,black,"HI - HAWAII"
21.2811,-157.8266,27500,2015,"wrx limited",subaru,black,"HI - HAWAII"
21.297002,-157.860961,42495,2015,cayman,porsche,blue,"HI - HAWAII"
21.3117,-157.8298,10500,2015,"soul +",kia,red,"HI - HAWAII"
21.33539,-157.89922,18990,2015,flex,ford,white,"HI - HAWAII"
20.7441,-156.4475,16995,2015,"cooper s",mini,red,"HI - HAWAII"
20.7441,-156.4475,18995,2015,explorer,ford,black,"HI - HAWAII"
20.7441,-156.4475,14995,2015,"escape se",ford,silver,"HI - HAWAII"
21.318059,-157.86518700000005,26000,2015,x5,bmw,brown,"HI - HAWAII"
21.299535,-157.852676,14250,2015,i3,bmw,blue,"HI - HAWAII"
20.88579,-156.464689,8995,2015,soul,kia,red,"HI - HAWAII"
20.0081,-155.7052,28000,2015,"amg gla45",mercedes-benz,red,"HI - HAWAII"
21.293453,-157.43682900000005,7900,2015,"accord exl 4-door",honda,grey,"HI - HAWAII"
21.4228,-157.8115,13999,2015,camry,toyota,white,"HI - HAWAII"
21.31388,-157.857232,11995,2015,"quest sv",nissan,white,"HI - HAWAII"
21.2998,-157.8439,11000,2015,200,chrysler,blue,"HI - HAWAII"
21.302662,-157.855042,18900,2015,"ct 200h",lexus,red,"HI - HAWAII"
21.302662,-157.855042,23900,2015,"c-class c300 4matic",mercedes-benz,black,"HI - HAWAII"
21.302662,-157.855042,33900,2015,"rc 350",lexus,purple,"HI - HAWAII"
21.302662,-157.855042,15490,2015,"es 300h sedan",lexus,red,"HI - HAWAII"
21.293854,-157.83715800000004,24900,2015,q5,audi,blue,"HI - HAWAII"
21.302662,-157.855042,37900,2015,"model s 60 sedan",tesla,silver,"HI - HAWAII"
21.320541,-157.877376,0,2015,"transit cargo van t-150.",ford,white,"HI - HAWAII"
21.320541,-157.877376,18999,2015,tundra/56k,toyota,white,"HI - HAWAII"
21.490687,-158.03090600000004,12999,2015,200,chrysler,white,"HI - HAWAII"
21.334665,-157.902016,15988,2015,optima,kia,black,"HI - HAWAII"
21.398133,-157.986653,8999,2015,"leaf sv",nissan,black,"HI - HAWAII"
20.877965,-156.449388,18998,2015,328i,bmw,silver,"HI - HAWAII"
21.310039,-157.85816,14788,2015,"quest sv",nissan,white,"HI - HAWAII"
21.3982,-158.0124,17000,2015,tacoma,toyota,silver,"HI - HAWAII"
21.331156,-157.884323,14900,2015,"transit connect xlt",ford,white,"HI - HAWAII"
21.2998,-157.8439,28000,2015,"colorado extended cab",chevrolet,purple,"HI - HAWAII"
21.326686,-157.88769399999995,10999,2015,malibu,chevrolet,silver,"HI - HAWAII"
21.974091,-159.36538000000004,8995,2015,"rio lx",kia,white,"HI - HAWAII"
21.296235,-157.859345,12194,2015,civic,honda,red,"HI - HAWAII"
21.371456,-157.947693,22800,2015,"wrangler x sport",jeep,white,"HI - HAWAII"
21.328284,-157.871254,309,2015,"transit t-350 148 hi rf 95",ford,purple,"HI - HAWAII"
21.335092000000003,-157.903025,258,2015,"xv crosstrek",subaru,blue,"HI - HAWAII"
21.326686,-157.88769399999995,10999,2015,journey,dodge,white,"HI - HAWAII"
21.9083,-159.4749,28750,2015,"transit 350 xlt",ford,white,"HI - HAWAII"
20.777009,-156.454721,33995,2015,"wrangler unlimited sport",jeep,blue,"HI - HAWAII"
20.890187,-156.461654,19995,2015,crosstour,honda,silver,"HI - HAWAII"
21.326008,-157.884477,11995,2015,journey,dodge,grey,"HI - HAWAII"
19.699648,-155.065498,38995,2015,"tahoe ltz",chevrolet,black,"HI - HAWAII"
21.33539,-157.89922,17990,2015,gti,volkswagen,black,"HI - HAWAII"
19.725261,-155.058889,9900,2015,6,mazda,white,"HI - HAWAII"
21.420232,-158.004453,15000,2015,impreza,subaru,grey,"HI - HAWAII"
21.3453,-158.08700000000005,7500,2015,"accent hatchback",hyundai,orange,"HI - HAWAII"
21.4228,-157.8115,13999,2015,camry,toyota,white,"HI - HAWAII"
21.323835,-157.881956,11995,2015,"equinox lt awd",chevrolet,silver,"HI - HAWAII"
21.9259,-159.5303,21000,2015,"odyssey ex-l",honda,grey,"HI - HAWAII"
21.3295,-157.8615,6500,2015,fiesta,ford,red,"HI - HAWAII"
19.646976,-156.00173,20400,2015,528i,bmw,grey,"HI - HAWAII"
21.334665,-157.902016,15988,2015,optima,kia,black,"HI - HAWAII"
21.320541,-157.877376,19999,2015,"transit connect",ford,white,"HI - HAWAII"
21.320541,-157.877376,0,2015,"promaster city cargo van",ram,white,"HI - HAWAII"
21.295218,-157.849025,0,2015,cayenne,porsche,white,"HI - HAWAII"
22.086043,-159.31704,24800,2015,"f550 super duty",ford,white,"HI - HAWAII"
21.296235,-157.859345,9823,2015,sonic,chevrolet,black,"HI - HAWAII"
21.3532,-157.9269,19500,2015,highlander,toyota,white,"HI - HAWAII"
21.335092000000003,-157.903025,167,2015,impala,chevrolet,blue,"HI - HAWAII"
21.403933,-157.980453,12995,2015,"6 mazda6 grand touring",mazda,grey,"HI - HAWAII"
20.890187,-156.461654,29995,2015,tacoma,toyota,black,"HI - HAWAII"
20.77208,-156.45154,16999,2015,odyssey,honda,purple,"HI - HAWAII"
21.334665,-157.902016,15988,2015,optima,kia,black,"HI - HAWAII"
19.719349,-155.064768,0,2015,wrangler,jeep,red,"HI - HAWAII"
19.719349,-155.064768,0,2015,optima,kia,red,"HI - HAWAII"
20.890187,-156.461654,32995,2015,"rc 350",lexus,silver,"HI - HAWAII"
21.296235,-157.859345,12194,2015,civic,honda,purple,"HI - HAWAII"
21.299535,-157.852676,23988,2015,"is 250",lexus,red,"HI - HAWAII"
20.890187,-156.461654,9995,2015,focus,ford,black,"HI - HAWAII"
20.890187,-156.461654,19995,2015,odyssey,honda,silver,"HI - HAWAII"
21.974091,-159.365573,15644,2015,"nv200 sv",nissan,white,"HI - HAWAII"
21.318059,-157.86518700000005,17000,2015,"civic coupe",honda,white,"HI - HAWAII"
21.318059,-157.86518700000005,31000,2015,tacoma,toyota,grey,"HI - HAWAII"
19.700781,-155.065728,10489,2015,cruze,chevrolet,black,"HI - HAWAII"
21.3488,-157.8759,17988,2015,"savana 3500",gmc,silver,"HI - HAWAII"
21.2998,-157.8439,22900,2015,"sienna se premium",toyota,silver,"HI - HAWAII"
21.492063,-158.065109,12500,2015,cherokee,jeep,white,"HI - HAWAII"
21.398133,-157.986653,8999,2015,"leaf sv",nissan,black,"HI - HAWAII"
21.296235,-157.859345,15555,2015,"prius plug-in",toyota,grey,"HI - HAWAII"
21.37842,-158.02241,14000,2015,mazda3,mazda,silver,"HI - HAWAII"
21.334472,-157.90029199999995,11995,2015,cr-z,honda,grey,"HI - HAWAII"
21.344376,-157.896975,15888,2015,"murano awd 4dr sl",nissan,black,"HI - HAWAII"
21.296235,-157.859345,9823,2015,sonic,chevrolet,black,"HI - HAWAII"
21.295218,-157.849025,0,2015,sport,rover,white,"HI - HAWAII"
20.8814,-156.4783,15995,2015,"accord lx",honda,grey,"HI - HAWAII"
21.344376,-157.896975,11900,2015,"corolla 4dr sdn cvt le (natl)",toyota,silver,"HI - HAWAII"
21.420232,-158.004453,14001,2015,"jetta sedan",volkswagen,silver,"HI - HAWAII"
21.4531,-158.0174,6000,2015,"leaf sv",nissan,white,"HI - HAWAII"
21.344826,-157.897735,20999,2015,"odyssey lx",honda,white,"HI - HAWAII"
21.344826,-157.897735,29999,2015,"challenger t/r plus",dodge,black,"HI - HAWAII"
19.639848,-155.991083,0,2015,"wrangler unlimi",jeep,purple,"HI - HAWAII"
21.334665,-157.902016,15988,2015,optima,kia,black,"HI - HAWAII"
21.334986,-157.903554,9943,2015,forte,kia,grey,"HI - HAWAII"
21.328284,-157.871254,399,2015,"silverado 1500",chevrolet,silver,"HI - HAWAII"
21.403933,-157.980453,8795,2015,"focus se hatchback hatch",ford,white,"HI - HAWAII"
21.403933,-157.980453,12995,2015,"6 mazda6 grand touring",mazda,grey,"HI - HAWAII"
21.334986,-157.903554,15319,2015,fiesta,ford,orange,"HI - HAWAII"
21.3179,-157.8521,10900,2015,"leaf sl hatchback 4d",nissan,grey,"HI - HAWAII"
21.339614,-157.897269,11900,2015,altima,nissan,black,"HI - HAWAII"
20.77365,-156.452544,18995,2015,explorer,ford,black,"HI - HAWAII"
20.77375,-156.452479,12995,2015,"beetle 1.8t",volkswagen,silver,"HI - HAWAII"
21.300113,-157.854277,34995,2015,"yukon denali",gmc,red,"HI - HAWAII"
21.300113,-157.854277,19000,2015,328i,bmw,silver,"HI - HAWAII"
21.300113,-157.854277,14000,2015,cherokee,jeep,white,"HI - HAWAII"
21.318059,-157.86518700000005,22000,2015,1500,ram,grey,"HI - HAWAII"
21.318059,-157.86518700000005,25000,2015,colorado,chevrolet,grey,"HI - HAWAII"
20.777009,-156.454721,33995,2015,"wrangler unlimited sport",jeep,silver,"HI - HAWAII"
20.777009,-156.454721,18995,2015,"i3 range extender hatchback",bmw,silver,"HI - HAWAII"
20.777009,-156.454721,29995,2015,"wrx sti",subaru,silver,"HI - HAWAII"
21.3488,-157.8759,10200,2015,soul,kia,white,"HI - HAWAII"
21.3488,-157.8759,8500,2015,"soul +",kia,white,"HI - HAWAII"
21.3488,-157.8759,2500,2015,tucson,hyundai,purple,"HI - HAWAII"
21.3488,-157.8759,7995,2015,sorento,kia,silver,"HI - HAWAII"
21.3488,-157.8759,14995,2015,"golf gti",volkswagen,white,"HI - HAWAII"
21.3488,-157.8759,8995,2015,"fusion energi",ford,orange,"HI - HAWAII"
21.318059,-157.86518700000005,9750,2015,soul,kia,green,"HI - HAWAII"
21.3982,-158.0124,20600,2015,"3 series 328i",bmw,purple,"HI - HAWAII"
21.323835,-157.881956,31995,2015,"f150 lariat 4x4",ford,grey,"HI - HAWAII"
21.292636,-157.836557,22999,2015,"grand cherokee",jeep,grey,"HI - HAWAII"
20.886793,-156.45396399999996,16995,2015,altima,nissan,red,"HI - HAWAII"
21.293854,-157.83715800000004,34900,2015,challenger,dodge,white,"HI - HAWAII"
21.293854,-157.83715800000004,19900,2015,edge,ford,green,"HI - HAWAII"
21.326686,-157.88769399999995,11999,2015,malibu,chevrolet,black,"HI - HAWAII"
21.974071,-159.36553,13995,2015,"volt premium",chevrolet,blue,"HI - HAWAII"
21.974012,-159.365509,8995,2015,sonata,hyundai,brown,"HI - HAWAII"
21.37842,-158.02241,20000,2015,c-class,mercedes-benz,white,"HI - HAWAII"
21.3453,-158.08700000000005,10900,2015,civic,honda,white,"HI - HAWAII"
21.3908,-157.9332,8900,2015,altima,nissan,silver,"HI - HAWAII"
19.700781,-155.065728,17994,2015,sienna,toyota,red,"HI - HAWAII"
21.335092000000003,-157.903025,399,2015,"wrangler unlimited 4wd 4dr",jeep,purple,"HI - HAWAII"
21.3488,-157.8759,27995,2015,c-class,mercedes-benz,silver,"HI - HAWAII"
21.328284,-157.871254,431,2015,"f-150 2wd supercrew 145 xl",ford,blue,"HI - HAWAII"
19.725261,-155.058889,8900,2015,"versa note",nissan,blue,"HI - HAWAII"
20.77208,-156.45154,0,2015,civic,honda,white,"HI - HAWAII"
21.302662,-157.855042,26900,2015,"nx 300h sport utility",lexus,white,"HI - HAWAII"
21.293854,-157.83715800000004,28900,2015,"sprinter passenger",mercedes-benz,white,"HI - HAWAII"
21.293854,-157.83715800000004,16900,2015,rogue,nissan,red,"HI - HAWAII"
21.314132,-157.857571,7800,2015,rogue,nissan,purple,"HI - HAWAII"
21.318059,-157.86518700000005,9995,2015,sentra,nissan,white,"HI - HAWAII"
21.299535,-157.852676,16250,2014,cr-v,honda,blue,"HI - HAWAII"
21.2808,-157.7552,7400,2014,jetta,volkswagen,blue,"HI - HAWAII"
21.320541,-157.877376,19999,2014,charger,dodge,grey,"HI - HAWAII"
21.320541,-157.877376,15999,2014,"transit connect",ford,white,"HI - HAWAII"
21.2998,-157.8439,12200,2014,"camry se",toyota,red,"HI - HAWAII"
20.890187,-156.461654,15995,2014,"santa fe sport",hyundai,brown,"HI - HAWAII"
21.334986,-157.903554,23675,2014,camaro,chevrolet,red,"HI - HAWAII"
21.310039,-157.85816,14788,2014,"fusion titanium",ford,black,"HI - HAWAII"
20.7441,-156.4475,31995,2014,tacoma,toyota,grey,"HI - HAWAII"
21.2998,-157.8439,10000,2014,civic,honda,black,"HI - HAWAII"
21.372814,-158.01186,19800,2014,tacoma,toyota,silver,"HI - HAWAII"
21.326686,-157.88769399999995,10495,2014,"jetta sedan",volkswagen,red,"HI - HAWAII"
20.774512,-156.45275800000005,31995,2014,"tacoma double cab",toyota,grey,"HI - HAWAII"
21.3488,-157.8759,8999,2014,"murano sl",nissan,black,"HI - HAWAII"
21.331156,-157.884323,13900,2014,"odyssey ex",honda,purple,"HI - HAWAII"
21.333808,-157.847271,14500,2014,"benz c250",mercedes-benz,black,"HI - HAWAII"
20.0827,-155.488,20000,2014,"228i coupe",bmw,black,"HI - HAWAII"
21.326008,-157.884477,9995,2014,"camry hybrid xle",toyota,red,"HI - HAWAII"
20.7441,-156.4475,28995,2014,tacoma,toyota,white,"HI - HAWAII"
21.299535,-157.852676,22995,2014,xj,jaguar,black,"HI - HAWAII"
21.33539,-157.89922,11990,2014,cx-5,mazda,blue,"HI - HAWAII"
21.3179,-157.8521,28900,2014,"tacoma prerunner v6",toyota,grey,"HI - HAWAII"
21.3488,-157.8759,20988,2014,"tacoma prerunner",toyota,purple,"HI - HAWAII"
21.3488,-157.8759,18888,2014,"5 series",bmw,black,"HI - HAWAII"
20.886031,-156.464539,14444,2014,"escape se",ford,brown,"HI - HAWAII"
21.4228,-157.8115,16499,2014,328i,bmw,silver,"HI - HAWAII"
21.320541,-157.877376,0,2014,"super duty f-350 srw",ford,silver,"HI - HAWAII"
21.490687,-158.03090600000004,13999,2014,odyssey,honda,black,"HI - HAWAII"
21.3117,-157.8298,20300,2014,"tacoma double cab",toyota,blue,"HI - HAWAII"
21.3488,-157.8759,4999,2014,versa,nissan,blue,"HI - HAWAII"
21.3179,-157.8521,8500,2014,"tiguan sel",volkswagen,black,"HI - HAWAII"
21.295218,-157.849025,0,2014,f-type,jaguar,red,"HI - HAWAII"
21.97399200000001,-159.365509,6995,2014,fiesta,ford,black,"HI - HAWAII"
21.293854,-157.83715800000004,45900,2014,corvette,chevrolet,red,"HI - HAWAII"
21.4228,-157.8115,9999,2014,"patriot sport",jeep,red,"HI - HAWAII"
20.0081,-155.7052,6000,2014,"spark ev",chevrolet,black,"HI - HAWAII"
21.2998,-157.8439,13500,2014,"town & country",chrysler,black,"HI - HAWAII"
21.302662,-157.855042,12490,2014,corolla,toyota,blue,"HI - HAWAII"
21.318059,-157.86518700000005,28000,2014,f-150,ford,white,"HI - HAWAII"
21.302662,-157.855042,17490,2014,"ct 200h",lexus,purple,"HI - HAWAII"
21.318059,-157.86518700000005,28000,2014,"fj cruiser",toyota,grey,"HI - HAWAII"
21.302662,-157.855042,16990,2014,"3 series 328d sedan",bmw,silver,"HI - HAWAII"
21.31388,-157.857232,7995,2014,altima,nissan,grey,"HI - HAWAII"
21.31388,-157.857232,6995,2014,soul,kia,white,"HI - HAWAII"
21.3488,-157.8759,13377,2014,impala,chevrolet,silver,"HI - HAWAII"
20.7441,-156.4475,31995,2014,tacoma,toyota,grey,"HI - HAWAII"
21.3295,-157.8615,391,2014,tahoe,chevrolet,black,"HI - HAWAII"
21.3295,-157.8615,5300,2014,"sentra sv",nissan,purple,"HI - HAWAII"
20.877965,-156.449388,13998,2014,accord,honda,blue,"HI - HAWAII"
20.877965,-156.449388,18998,2014,328i,bmw,grey,"HI - HAWAII"
21.336555,-157.91279,246,2014,"rdx awd 4dr",acura,silver,"HI - HAWAII"
20.774512,-156.45275800000005,11995,2014,escape,ford,grey,"HI - HAWAII"
21.382737,-158.00528,11990,2014,"corolla 4dr sdn cvt le (natl)",toyota,white,"HI - HAWAII"
21.2891,-157.8086,16500,2014,wrangler,jeep,black,"HI - HAWAII"
21.3295,-157.8615,26000,2014,is250,lexus,blue,"HI - HAWAII"
21.318059,-157.86518700000005,14000,2014,fusion,ford,blue,"HI - HAWAII"
21.3908,-157.9332,5900,2014,sonic,chevrolet,grey,"HI - HAWAII"
21.300113,-157.854277,15000,2014,i3,bmw,white,"HI - HAWAII"
21.379677,-157.728653,25760,2014,"wrangler sport",jeep,grey,"HI - HAWAII"
21.3295,-157.8615,14500,2014,frontier,nissan,blue,"HI - HAWAII"
21.320541,-157.877376,8999,2014,sentra,nissan,black,"HI - HAWAII"
21.323835,-157.881956,35995,2014,"wrangler sport",jeep,black,"HI - HAWAII"
21.967101,-159.384676,45999,2014,f-150,ford,black,"HI - HAWAII"
21.296235,-157.859345,21881,2014,"ats sedan",cadillac,red,"HI - HAWAII"
21.296235,-157.859345,14791,2014,"cooper countryman",mini,white,"HI - HAWAII"
22.086043,-159.31704,14800,2014,"f550 super duty",ford,white,"HI - HAWAII"
21.326008,-157.884477,10995,2014,soul,kia,silver,"HI - HAWAII"
20.886031,-156.464539,14444,2014,"escape se",ford,brown,"HI - HAWAII"
19.6103,-155.9176,18500,2014,"328i gt x-drive",bmw,black,"HI - HAWAII"
20.878762,-156.677763,8995,2014,"focus se",ford,red,"HI - HAWAII"
21.328284,-157.871254,245,2014,"grand cherokee 4wd 4dr lim",jeep,purple,"HI - HAWAII"
21.3488,-157.8759,2800,2014,versa,nissan,blue,"HI - HAWAII"
20.774512,-156.45275800000005,11995,2014,escape,ford,grey,"HI - HAWAII"
21.318059,-157.86518700000005,28000,2014,"fj cruiser",toyota,grey,"HI - HAWAII"
21.33539,-157.89922,14990,2014,sienna,toyota,black,"HI - HAWAII"
21.3982,-158.0124,12500,2014,accord,honda,black,"HI - HAWAII"
21.318059,-157.86518700000005,16750,2014,odyssey,honda,black,"HI - HAWAII"
21.490687,-158.03090600000004,13999,2014,odyssey,honda,black,"HI - HAWAII"
21.299535,-157.852676,19995,2014,a4,audi,white,"HI - HAWAII"
21.323835,-157.881956,2995,2014,"tacoma double cab",toyota,green,"HI - HAWAII"
22.0868,-159.3448,11500,2014,accord,honda,grey,"HI - HAWAII"
21.326686,-157.88769399999995,19999,2014,yukon,gmc,black,"HI - HAWAII"
21.410744,-157.77479499999995,5800,2014,"focus se hatchback",ford,black,"HI - HAWAII"
21.420232,-158.004453,33548,2014,tacoma,toyota,blue,"HI - HAWAII"
20.890187,-156.461654,12995,2014,"town & country",chrysler,white,"HI - HAWAII"
21.328284,-157.871254,253,2014,"explorer fwd 4dr xlt",ford,silver,"HI - HAWAII"
21.335092000000003,-157.903025,141,2014,"passat 4dr sdn 2.5l",volkswagen,blue,"HI - HAWAII"
19.32064500000001,-155.81006599999995,49000,2014,"tundra crewmax platinum",toyota,grey,"HI - HAWAII"
21.318059,-157.86518700000005,36500,2014,"sierra 1500",gmc,white,"HI - HAWAII"
21.382737,-158.00528,11990,2014,"corolla 4dr sdn cvt le (natl)",toyota,white,"HI - HAWAII"
21.323769,-157.883929,9950,2014,"escape s",ford,grey,"HI - HAWAII"
21.2887,-157.8006,11000,2014,corolla,toyota,black,"HI - HAWAII"
21.323769,-157.883929,11995,2014,"flex se",ford,red,"HI - HAWAII"
21.323835,-157.881956,29995,2014,"tacoma double cab 4x4",toyota,green,"HI - HAWAII"
21.328284,-157.871254,245,2014,"escape fwd 4dr titanium",ford,black,"HI - HAWAII"
21.398133,-157.986653,13488,2014,"optima sxl turbo",kia,black,"HI - HAWAII"
21.33539,-157.89922,8990,2014,dart,dodge,black,"HI - HAWAII"
20.8966,-156.5036,12777,2014,optima,kia,white,"HI - HAWAII"
21.295218,-157.849025,0,2014,f-type,jaguar,red,"HI - HAWAII"
21.490687,-158.03090600000004,13599,2014,civic,honda,blue,"HI - HAWAII"
21.293854,-157.83715800000004,45900,2014,corvette,chevrolet,red,"HI - HAWAII"
21.326008,-157.884477,13995,2014,"accord sedan sport",honda,white,"HI - HAWAII"
20.77208,-156.45154,0,2014,sonic,chevrolet,blue,"HI - HAWAII"
21.293854,-157.83715800000004,36900,2014,sport,rover,orange,"HI - HAWAII"
21.344826,-157.897735,21999,2014,es350,lexus,yellow,"HI - HAWAII"
20.890187,-156.461654,15995,2014,cr-v,honda,blue,"HI - HAWAII"
21.334472,-157.90029199999995,13995,2014,durango,dodge,red,"HI - HAWAII"
21.3982,-158.0124,9900,2014,altima,nissan,white,"HI - HAWAII"
21.490687,-158.03090600000004,18999,2014,"1500 tradesman",ram,silver,"HI - HAWAII"
21.3908,-157.9332,7900,2014,elantra,hyundai,black,"HI - HAWAII"
20.890187,-156.461654,18995,2014,"xv crosstrek",subaru,red,"HI - HAWAII"
21.328284,-157.871254,270,2014,suburban,chevrolet,silver,"HI - HAWAII"
21.336555,-157.91279,364,2014,"silverado 1500 2wd cr",chevrolet,black,"HI - HAWAII"
21.334986,-157.903554,27827,2014,wrangler,jeep,silver,"HI - HAWAII"
20.78017,-156.45427800000004,28995,2014,"tacoma dbl cab 2.7l",toyota,silver,"HI - HAWAII"
21.334986,-157.903554,24986,2014,tacoma,toyota,grey,"HI - HAWAII"
20.772891,-156.45175600000005,7995,2014,"versa sv",nissan,blue,"HI - HAWAII"
20.773951,-156.452479,12995,2014,"prius ii",toyota,silver,"HI - HAWAII"
21.300113,-157.854277,15000,2014,i3,bmw,white,"HI - HAWAII"
21.300113,-157.854277,30995,2014,"cla 45",mercedes-benz,silver,"HI - HAWAII"
21.300113,-157.854277,17000,2014,320i,bmw,grey,"HI - HAWAII"
21.318059,-157.86518700000005,23000,2014,f-150,ford,red,"HI - HAWAII"
21.318059,-157.86518700000005,8000,2014,200,chrysler,silver,"HI - HAWAII"
21.331156,-157.884323,0,2014,"200 touring sedan",chrysler,black,"HI - HAWAII"
21.331156,-157.884323,30900,2014,"wrangler unlimited rubicon",jeep,grey,"HI - HAWAII"
21.331156,-157.884323,0,2014,"sonata gls",hyundai,black,"HI - HAWAII"
20.777009,-156.454721,36995,2014,"fj cruiser",toyota,purple,"HI - HAWAII"
20.890187,-156.461654,33995,2014,"sierra 1500",gmc,white,"HI - HAWAII"
21.335092000000003,-157.903025,103,2014,sonata,hyundai,red,"HI - HAWAII"
21.3488,-157.8759,6995,2014,taurus,ford,custom,"HI - HAWAII"
21.318059,-157.86518700000005,9500,2014,soul,kia,green,"HI - HAWAII"
21.490687,-158.03090600000004,20999,2014,challenger,dodge,black,"HI - HAWAII"
21.2808,-157.7552,21477,2014,"q50 sport",infiniti,grey,"HI - HAWAII"
21.292636,-157.836557,12999,2014,camry,toyota,black,"HI - HAWAII"
21.293854,-157.83715800000004,41900,2014,s-class,mercedes-benz,white,"HI - HAWAII"
21.293854,-157.83715800000004,21900,2014,challenger,dodge,white,"HI - HAWAII"
21.299535,-157.852676,16250,2014,cr-v,honda,white,"HI - HAWAII"
21.326008,-157.884477,9995,2014,"camry hybrid xle",toyota,red,"HI - HAWAII"
21.293854,-157.83715800000004,12900,2014,journey,dodge,white,"HI - HAWAII"
21.37842,-158.02241,12000,2014,"town and country",chrysler,red,"HI - HAWAII"
21.296235,-157.859345,14791,2014,"cooper countryman",mini,white,"HI - HAWAII"
20.8666,-156.6467,8995,2014,focus,ford,red,"HI - HAWAII"
21.344826,-157.897735,6999,2014,versa,nissan,grey,"HI - HAWAII"
21.344826,-157.897735,12999,2014,"mazda3 hatchback",mazda,grey,"HI - HAWAII"
21.4228,-157.8115,5900,2014,"focus se hatchback",ford,white,"HI - HAWAII"
19.9802,-155.2323,8500,2014,"grand caravan",dodge,grey,"HI - HAWAII"
21.380145,-157.753096,3500,2014,soul,kia,black,"HI - HAWAII"
21.318059,-157.86518700000005,21500,2014,charger,dodge,grey,"HI - HAWAII"
21.33539,-157.89922,8990,2014,dart,dodge,black,"HI - HAWAII"
20.7441,-156.4475,28995,2014,tacoma,toyota,white,"HI - HAWAII"
21.299535,-157.852676,33995,2014,"model s",tesla,blue,"HI - HAWAII"
20.77208,-156.45154,0,2014,"scion xb",toyota,white,"HI - HAWAII"
21.323835,-157.881956,14995,2014,"grand cherokee",jeep,grey,"HI - HAWAII"
20.77208,-156.45154,18999,2014,express,chevrolet,silver,"HI - HAWAII"
21.2808,-157.7552,6700,2013,"rogue sv",nissan,white,"HI - HAWAII"
21.296235,-157.859345,8195,2013,cr-v,honda,blue,"HI - HAWAII"
20.0081,-155.7052,9000,2013,"f150 xl",ford,black,"HI - HAWAII"
20.878802,-156.677763,8250,2013,"sentra sr",nissan,red,"HI - HAWAII"
21.326686,-157.88769399999995,27999,2013,"silverado 1500",chevrolet,green,"HI - HAWAII"
21.296235,-157.859345,19991,2013,"e 550",mercedes-benz,white,"HI - HAWAII"
21.293854,-157.83715800000004,12900,2013,"corolla matrix",toyota,white,"HI - HAWAII"
21.344826,-157.897735,9999,2013,altima,nissan,grey,"HI - HAWAII"
21.331156,-157.884323,28900,2013,"wrangler unlimited sahara",jeep,purple,"HI - HAWAII"
20.7441,-156.4475,23995,2013,"4runner sr5",toyota,silver,"HI - HAWAII"
21.2998,-157.8439,12000,2013,"civic ex-l",honda,white,"HI - HAWAII"
21.2998,-157.8439,11000,2013,civic,honda,white,"HI - HAWAII"
21.2998,-157.8439,16000,2013,"accord ex-l",honda,white,"HI - HAWAII"
21.2998,-157.8439,21000,2013,"yukon slt",gmc,blue,"HI - HAWAII"
21.2998,-157.8439,10000,2013,"transit connect xlt",ford,red,"HI - HAWAII"
21.2998,-157.8439,21500,2013,"mustang gt",ford,silver,"HI - HAWAII"
21.2987,-157.6985,10400,2013,pathfinder,nissan,silver,"HI - HAWAII"
21.2928,-157.7552,19600,2013,"activehybrid 3",bmw,white,"HI - HAWAII"
