latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
41.82,-71.41,10990,2017,versa s sedan 4d,nissan,grey,RI - RHODE ISLAND
41.82,-71.41,19990,2017,outlander gt sport,mitsubishi,silver,RI - RHODE ISLAND
41.958739,-71.492906,29985,2017,1500,ram,black,RI - RHODE ISLAND
41.764404,-71.398087,39500,2016,suburban ltz,chevrolet,white,RI - RHODE ISLAND
41.82,-71.41,25990,2016,a6 3.0t premium plus sedan,audi,blue,RI - RHODE ISLAND
41.787862,-71.318202,55950,2016,panamera,porsche,silver,RI - RHODE ISLAND
42.659124,-71.262458,18990,2016,3 series,bmw,blue,RI - RHODE ISLAND
41.640718,-71.050589,13941,2016,terrain slt,gmc,red,RI - RHODE ISLAND
41.7766,-71.4383,7900,2016,accent,hyundai,grey,RI - RHODE ISLAND
41.82,-71.41,10590,2016,sonic lt hatchback,chevrolet,white,RI - RHODE ISLAND
41.7766,-71.4383,6900,2016,soul,kia,green,RI - RHODE ISLAND
41.707988,-71.415753,30900,2016,f150 lariat supercrew 4x4,ford,black,RI - RHODE ISLAND
41.82,-71.41,12990,2016,500 sport hatchback 2d,fiat,red,RI - RHODE ISLAND
42.0528,-71.7509,12300,2016,compass sport 4x4,jeep,silver,RI - RHODE ISLAND
43.066264,-71.447,46777,2016,silverado,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,12590,2016,fiesta se hatchback 4d,ford,silver,RI - RHODE ISLAND
41.82,-71.41,19990,2016,countryman cooper s all4,mini,white,RI - RHODE ISLAND
41.82,-71.41,10990,2016,fiesta se hatchback 4d,ford,silver,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
41.8773,-71.723046,20000,2016,428i xdrive convertible,bmw,blue,RI - RHODE ISLAND
41.9099,-72.6029,33995,2016,benz s550 4matic,mercedes-benz,blue,RI - RHODE ISLAND
41.8814,-71.356,5900,2016,cruze lt,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,36990,2016,a7 premium plus sedan 4d,audi,white,RI - RHODE ISLAND
41.668966,-70.269642,11495,2016,transit connect cargo,ford,white,RI - RHODE ISLAND
41.668966,-70.269642,17995,2016,pickup 2500,ram,black,RI - RHODE ISLAND
41.668966,-70.269642,12995,2016,santa fe sport,hyundai,white,RI - RHODE ISLAND
41.668966,-70.269642,22995,2016,f-150,ford,red,RI - RHODE ISLAND
41.883467,-71.322556,15995,2016,v60,volvo,black,RI - RHODE ISLAND
41.792774,-71.473389,9975,2016,promaster city,ram,white,RI - RHODE ISLAND
41.82,-71.41,17990,2016,colorado extended cab,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,30990,2016,rx 350 f sport suv 4d,lexus,silver,RI - RHODE ISLAND
41.82,-71.41,20590,2016,golf gti s hatchback,volkswagen,blue,RI - RHODE ISLAND
41.7766,-71.4383,6900,2016,soul,kia,green,RI - RHODE ISLAND
41.82,-71.41,20990,2016,cascada premium,buick,black,RI - RHODE ISLAND
41.8206,-71.4443,15995,2016,econoline e350,ford,white,RI - RHODE ISLAND
41.640718,-71.050589,12678,2016,outlander se,mitsubishi,blue,RI - RHODE ISLAND
41.82,-71.41,10990,2016,spark ev 1lt hatchback,chevrolet,white,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
41.82,-71.41,17990,2016,fiesta st hatchback 4d,ford,white,RI - RHODE ISLAND
41.870788,-71.196247,9995,2016,elantra,hyundai,white,RI - RHODE ISLAND
41.8814,-71.356,5900,2016,cruze lt,chevrolet,red,RI - RHODE ISLAND
41.822119,-71.353913,33795,2016,1500 sport,ram,black,RI - RHODE ISLAND
41.82,-71.41,35990,2016,gx 460 sport utility 4d,lexus,black,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
41.82,-71.41,20590,2016,genesis coupe 3.8 2d,hyundai,white,RI - RHODE ISLAND
41.822119,-71.353913,12999,2016,rogue sl awd,nissan,red,RI - RHODE ISLAND
41.822119,-71.353913,13999,2016,cr-v lx,honda,black,RI - RHODE ISLAND
41.666672,-70.300985,12995,2016,escape,ford,black,RI - RHODE ISLAND
41.666672,-70.300985,11995,2016,escape,ford,blue,RI - RHODE ISLAND
41.637198,-71.202561,29995,2016,sierra elevation,gmc,black,RI - RHODE ISLAND
41.668966,-70.269642,17995,2016,pickup 2500,ram,black,RI - RHODE ISLAND
41.668966,-70.269642,12995,2016,santa fe sport,hyundai,white,RI - RHODE ISLAND
41.82,-71.41,24990,2016,tacoma access cab sr5,toyota,white,RI - RHODE ISLAND
41.82,-71.41,29990,2016,expedition limited sport,ford,white,RI - RHODE ISLAND
42.659124,-71.262458,18990,2016,3 series,bmw,blue,RI - RHODE ISLAND
41.8839,-71.3813,16000,2016,mustang,ford,green,RI - RHODE ISLAND
41.82,-71.41,27990,2016,golf r hatchback,volkswagen,blue,RI - RHODE ISLAND
41.82,-71.41,38990,2016,macan s sport utility 4d,porsche,grey,RI - RHODE ISLAND
41.640718,-71.050589,11659,2016,500x easy,fiat,black,RI - RHODE ISLAND
41.82,-71.41,18990,2016,cascada premium,buick,red,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
43.066264,-71.447,27988,2016,colorado,chevrolet,silver,RI - RHODE ISLAND
41.877567,-71.409096,10995,2016,caravan,dodge,black,RI - RHODE ISLAND
41.666672,-70.300985,12995,2016,outlander sport,mitsubishi,grey,RI - RHODE ISLAND
41.82,-71.41,12990,2016,sonic lt hatchback,chevrolet,red,RI - RHODE ISLAND
41.82,-71.41,29990,2016,ct6 3.6 luxury sedan 4d,cadillac,black,RI - RHODE ISLAND
42.0528,-71.7509,12600,2016,compass,jeep,blue,RI - RHODE ISLAND
41.82,-71.41,49990,2016,cayman coupe 2d,porsche,black,RI - RHODE ISLAND
41.82,-71.41,10990,2016,spark ev 2lt hatchback,chevrolet,red,RI - RHODE ISLAND
41.666672,-70.300985,13995,2016,escape,ford,black,RI - RHODE ISLAND
41.82,-71.41,32990,2016,4runner trail sport,toyota,black,RI - RHODE ISLAND
41.666672,-70.300985,12995,2016,escape,ford,blue,RI - RHODE ISLAND
41.82,-71.41,16990,2016,fiesta st hatchback 4d,ford,blue,RI - RHODE ISLAND
41.82,-71.41,28990,2016,mustang gt premium,ford,red,RI - RHODE ISLAND
41.82,-71.41,18990,2016,promaster cargo van 1500 low,ram,white,RI - RHODE ISLAND
41.7141,-71.3901,16495,2016,f150 4x4 excab,ford,red,RI - RHODE ISLAND
41.9252,-71.08941,7900,2016,elantra,hyundai,silver,RI - RHODE ISLAND
41.82,-71.41,21990,2016,1500 regular cab express,ram,grey,RI - RHODE ISLAND
41.640718,-71.050589,14423,2016,transit connect wagon xlt,ford,white,RI - RHODE ISLAND
41.677176,-71.239471,13500,2016,accord,honda,white,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
41.82,-71.41,39990,2016,7 series 750i xdrive sedan,bmw,black,RI - RHODE ISLAND
41.82,-71.41,17990,2016,cc 2.0t r-line sedan,volkswagen,silver,RI - RHODE ISLAND
41.8206,-71.4443,10500,2016,rouge sv,nissan,white,RI - RHODE ISLAND
41.82,-71.41,28990,2016,colorado crew cab z71,chevrolet,blue,RI - RHODE ISLAND
41.82,-71.41,26990,2016,370z nismo tech coupe 2d,nissan,black,RI - RHODE ISLAND
41.82,-71.41,28990,2016,x5 xdrive40e sport utility,bmw,white,RI - RHODE ISLAND
41.6914,-71.5768,40999,2016,tundra,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,26590,2016,5 series 528i sedan 4d,bmw,white,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
43.066264,-71.447,27988,2016,colorado,chevrolet,silver,RI - RHODE ISLAND
41.82,-71.41,55990,2016,charger srt hellcat sedan,dodge,purple,RI - RHODE ISLAND
41.82,-71.41,20990,2016,cascada premium,buick,black,RI - RHODE ISLAND
41.987248,-71.757202,11100,2016,town and country,chrysler,silver,RI - RHODE ISLAND
41.82,-71.41,14990,2016,patriot sport suv 4d,jeep,black,RI - RHODE ISLAND
41.82,-71.41,30990,2016,4runner sr5 sport utility,toyota,black,RI - RHODE ISLAND
41.82,-71.41,28590,2016,f150 super cab xl pickup 4d,ford,silver,RI - RHODE ISLAND
41.640718,-71.050589,13312,2016,passat 1.8t se,volkswagen,silver,RI - RHODE ISLAND
43.066264,-71.447,58988,2016,sierra,gmc,white,RI - RHODE ISLAND
43.066264,-71.447,27988,2016,colorado,chevrolet,silver,RI - RHODE ISLAND
41.7141,-71.3901,18995,2016,f150 4x4 reg cab,ford,white,RI - RHODE ISLAND
41.668966,-70.269642,17995,2016,pickup 2500,ram,black,RI - RHODE ISLAND
41.668966,-70.269642,12995,2016,santa fe sport,hyundai,white,RI - RHODE ISLAND
41.668966,-70.269642,22995,2016,f-150,ford,blue,RI - RHODE ISLAND
42.078816,-71.399803,19995,2016,explorer,ford,black,RI - RHODE ISLAND
41.9252,-71.08941,7900,2016,elantra,hyundai,white,RI - RHODE ISLAND
41.8274,-71.52,7900,2016,grand caravan se,dodge,blue,RI - RHODE ISLAND
41.82,-71.41,17590,2016,cherokee sport suv 4d,jeep,silver,RI - RHODE ISLAND
41.82,-71.41,25990,2016,nx 200t sport utility 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,11590,2016,500x easy sport utility 4d,fiat,green,RI - RHODE ISLAND
41.82,-71.41,13990,2016,cruze limited ltz,chevrolet,grey,RI - RHODE ISLAND
43.066264,-71.447,46777,2016,silverado,chevrolet,black,RI - RHODE ISLAND
41.82,-71.41,37590,2016,a8 l 4.0t sport sedan 4d,audi,blue,RI - RHODE ISLAND
41.8964,-71.5207,11999,2015,civic lx,honda,white,RI - RHODE ISLAND
41.7766,-71.4383,11299,2015,v60 t5 awd premier,volvo,white,RI - RHODE ISLAND
41.82,-71.41,34990,2015,silverado 2500 hd crew,chevrolet,blue,RI - RHODE ISLAND
41.787862,-71.318202,12950,2015,a3,audi,white,RI - RHODE ISLAND
41.82,-71.41,19590,2015,accord ex-l coupe 2d,honda,white,RI - RHODE ISLAND
41.82,-71.41,17990,2015,golf gti s hatchback,volkswagen,blue,RI - RHODE ISLAND
41.640718,-71.050589,13599,2015,200 limited,chrysler,red,RI - RHODE ISLAND
41.8274,-71.52,8995,2015,sonata sport sedan 4d,hyundai,red,RI - RHODE ISLAND
41.733605,-71.547921,3495,2015,mirage,mitsubishi,blue,RI - RHODE ISLAND
42.659124,-71.262458,21990,2015,5 series,bmw,black,RI - RHODE ISLAND
42.659124,-71.262458,19990,2015,explorer,ford,black,RI - RHODE ISLAND
41.666672,-70.300985,8995,2015,cruze,chevrolet,silver,RI - RHODE ISLAND
42.131832,-71.26296,11995,2015,prius,toyota,grey,RI - RHODE ISLAND
42.131832,-71.26296,10995,2015,prius,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,24990,2015,is 250 sedan 4d,lexus,silver,RI - RHODE ISLAND
41.7494,-71.4084,13999,2015,wrangler,jeep,white,RI - RHODE ISLAND
41.828,-71.518,21700,2015,grand cherokee overland,jeep,white,RI - RHODE ISLAND
41.82,-71.41,27590,2015,f150 supercrew cab xl,ford,black,RI - RHODE ISLAND
41.82,-71.41,8590,2015,spark ev 2lt hatchback,chevrolet,silver,RI - RHODE ISLAND
41.3691,-71.8126,38900,2015,sierra 2500hd,gmc,blue,RI - RHODE ISLAND
41.9724,-71.5508,14995,2015,promaster 2500 hightop,dodge,white,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
41.8274,-71.52,10500,2015,encore,buick,white,RI - RHODE ISLAND
41.7494,-71.4084,13999,2015,wrangler,jeep,blue,RI - RHODE ISLAND
41.82,-71.41,28590,2015,f150 super cab xlt pickup,ford,white,RI - RHODE ISLAND
41.666672,-70.300985,13995,2015,rogue select,nissan,grey,RI - RHODE ISLAND
42.5959,-72.2267,11495,2015,explorer awd,ford,orange,RI - RHODE ISLAND
41.7971,-71.4255,8500,2015,altima,nissan,grey,RI - RHODE ISLAND
41.72654,-71.38648,11446,2015,accord,honda,grey,RI - RHODE ISLAND
41.82,-71.41,30990,2015,x5 xdrive35i sport utility,bmw,black,RI - RHODE ISLAND
41.8964,-71.5207,13999,2015,sorento sx,kia,silver,RI - RHODE ISLAND
41.82,-71.41,12990,2015,focus se hatchback 4d,ford,blue,RI - RHODE ISLAND
41.82,-71.41,17990,2015,genesis coupe 3.8 2d,hyundai,white,RI - RHODE ISLAND
41.706835,-71.417298,41500,2015,escalade premium,cadillac,black,RI - RHODE ISLAND
41.82,-71.41,15990,2015,500 abarth hatchback 2d,fiat,red,RI - RHODE ISLAND
41.668966,-70.269642,9995,2015,encore,buick,blue,RI - RHODE ISLAND
41.929342,-71.420124,18599,2015,f150,ford,white,RI - RHODE ISLAND
41.793589,-71.330434,14950,2015,qx60,infiniti,black,RI - RHODE ISLAND
41.793589,-71.330434,33900,2015,escalade,cadillac,black,RI - RHODE ISLAND
41.82,-71.41,31990,2015,yukon sle sport utility 4d,gmc,white,RI - RHODE ISLAND
41.7494,-71.4084,14999,2015,wrangler,jeep,purple,RI - RHODE ISLAND
41.7494,-71.4084,14999,2015,wrangler,jeep,silver,RI - RHODE ISLAND
41.8964,-71.5207,15500,2015,legacy 2.5i pre,subaru,red,RI - RHODE ISLAND
41.82,-71.41,18990,2015,300 limited sedan 4d,chrysler,purple,RI - RHODE ISLAND
41.7766,-71.4383,15900,2015,crv ex,honda,white,RI - RHODE ISLAND
41.7766,-71.4383,15900,2015,crv ex,honda,white,RI - RHODE ISLAND
41.821014,-71.424149,21500,2015,benz c300,mercedes-benz,grey,RI - RHODE ISLAND
41.8274,-71.52,6000,2015,altima 2.5 s,nissan,black,RI - RHODE ISLAND
41.82,-71.41,12590,2015,sonic rs hatchback,chevrolet,white,RI - RHODE ISLAND
43.066264,-71.447,26777,2015,wrangler,jeep,black,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
41.565178,-71.659889,12495,2015,cruze,chevrolet,grey,RI - RHODE ISLAND
41.82,-71.41,26990,2015,gs 350 sedan 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,31990,2015,4runner trail sport,toyota,red,RI - RHODE ISLAND
41.3572,-72.0579,10700,2015,express 2500,chevrolet,white,RI - RHODE ISLAND
42.5959,-72.2267,9995,2015,explorer 4x4,ford,custom,RI - RHODE ISLAND
41.82,-71.4158,5900,2015,trax,chevrolet,grey,RI - RHODE ISLAND
41.82,-71.41,15990,2015,countryman cooper s all4,mini,silver,RI - RHODE ISLAND
41.82,-71.41,16590,2015,fiesta st hatchback 4d,ford,black,RI - RHODE ISLAND
41.666672,-70.300985,12995,2015,rogue,nissan,blue,RI - RHODE ISLAND
41.838,-71.438,15,2015,f-150,ford,black,RI - RHODE ISLAND
41.81841,-71.497224,11500,2015,prius hybrid,toyota,green,RI - RHODE ISLAND
41.5371,-72.0849,12995,2015,camry,toyota,blue,RI - RHODE ISLAND
41.82,-71.41,20590,2015,mx-5 miata club,mazda,red,RI - RHODE ISLAND
41.5944,-71.252,33500,2015,suburban lt,chevrolet,grey,RI - RHODE ISLAND
41.82,-71.41,27990,2015,challenger r/t coupe 2d,dodge,black,RI - RHODE ISLAND
41.82,-71.41,27590,2015,wrangler unlimited sport s,jeep,red,RI - RHODE ISLAND
41.822119,-71.353913,16499,2015,cherokee latitude 4x4,jeep,black,RI - RHODE ISLAND
41.822119,-71.353913,17999,2015,cherokee latitude 4x4,jeep,grey,RI - RHODE ISLAND
41.822119,-71.353913,15499,2015,cherokee latitude,jeep,black,RI - RHODE ISLAND
41.822119,-71.353913,12999,2015,cx-5 touring,mazda,red,RI - RHODE ISLAND
41.7766,-71.4383,15900,2015,crv ex,honda,white,RI - RHODE ISLAND
43.066264,-71.447,26777,2015,wrangler,jeep,black,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
41.8138,-71.3688,21499,2015,grand cherokee limited,jeep,grey,RI - RHODE ISLAND
41.822119,-71.353913,23999,2015,sienna xle awd,toyota,grey,RI - RHODE ISLAND
41.82,-71.41,26990,2015,s3 premium plus sedan 4d,audi,red,RI - RHODE ISLAND
41.668966,-70.269642,9995,2015,encore,buick,black,RI - RHODE ISLAND
41.82,-71.41,31990,2015,7 series 750li sedan 4d,bmw,white,RI - RHODE ISLAND
41.82,-71.41,14990,2015,golf tdi s hatchback,volkswagen,silver,RI - RHODE ISLAND
41.7723,-71.3542,22900,2015,fuso fe180,mitsubishi,white,RI - RHODE ISLAND
42.659124,-71.262458,22990,2015,5 series,bmw,black,RI - RHODE ISLAND
42.659124,-71.262458,18990,2015,5 series,bmw,black,RI - RHODE ISLAND
42.659124,-71.262458,21990,2015,grand cherokee,jeep,white,RI - RHODE ISLAND
41.82,-71.41,28590,2015,a6 3.0t prestige sedan 4d,audi,blue,RI - RHODE ISLAND
41.958739,-71.492906,39985,2015,super duty f-350 srw,ford,white,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
43.066264,-71.447,46888,2015,f-350,ford,black,RI - RHODE ISLAND
43.066264,-71.447,26777,2015,wrangler,jeep,black,RI - RHODE ISLAND
41.8274,-71.52,9495,2015,sonata sport sedan 4d,hyundai,red,RI - RHODE ISLAND
42.0528,-71.7509,11800,2015,compass sport,jeep,red,RI - RHODE ISLAND
41.82,-71.41,40990,2015,escalade premium sport,cadillac,black,RI - RHODE ISLAND
41.920176,-71.51493,32900,2015,a8l,audi,white,RI - RHODE ISLAND
41.666672,-70.300985,13995,2015,rogue,nissan,blue,RI - RHODE ISLAND
41.82,-71.41,30990,2015,silverado 1500 regular,chevrolet,red,RI - RHODE ISLAND
41.666672,-70.300985,7995,2015,fiesta,ford,purple,RI - RHODE ISLAND
41.82,-71.41,30990,2015,s5 premium plus convertible,audi,silver,RI - RHODE ISLAND
41.82,-71.41,28990,2015,f150 supercrew cab xlt,ford,red,RI - RHODE ISLAND
41.9099,-72.6029,22995,2015,435i xdrive gran coupe,bmw,white,RI - RHODE ISLAND
41.81841,-71.497224,11800,2015,prius hybrid,toyota,green,RI - RHODE ISLAND
41.82,-71.41,25590,2015,f150 super cab xl pickup 4d,ford,white,RI - RHODE ISLAND
41.82,-71.41,16990,2015,cherokee sport suv 4d,jeep,silver,RI - RHODE ISLAND
41.82,-71.41,21590,2015,gla-class gla 250,mercedes-benz,white,RI - RHODE ISLAND
41.82,-71.41,15990,2015,murano s sport utility 4d,nissan,red,RI - RHODE ISLAND
41.82,-71.41,23990,2015,genesis coupe 3.8 2d,hyundai,white,RI - RHODE ISLAND
41.82,-71.41,13590,2015,golf tdi sel,volkswagen,black,RI - RHODE ISLAND
41.82,-71.41,35590,2015,model s 85d sedan 4d,tesla,silver,RI - RHODE ISLAND
41.565178,-71.659889,12495,2015,cruze,chevrolet,grey,RI - RHODE ISLAND
41.82,-71.41,20590,2015,q50 3.7 sedan 4d,infiniti,black,RI - RHODE ISLAND
41.82,-71.41,23990,2015,sienna se minivan 4d,toyota,red,RI - RHODE ISLAND
42.103742,-71.302986,10995,2015,fusion titanium,ford,blue,RI - RHODE ISLAND
41.795978,-71.482776,34999,2015,escalade,cadillac,blue,RI - RHODE ISLAND
41.7723,-71.3542,22900,2015,fuso fe180,mitsubishi,white,RI - RHODE ISLAND
41.82,-71.41,19990,2015,accord ex-l coupe 2d,honda,red,RI - RHODE ISLAND
41.82,-71.41,18590,2015,cadenza premium sedan 4d,kia,black,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
43.066264,-71.447,46888,2015,f-350,ford,black,RI - RHODE ISLAND
41.82,-71.41,14990,2015,200 200c sedan 4d,chrysler,blue,RI - RHODE ISLAND
41.8138,-71.3688,11600,2015,tucson,hyundai,white,RI - RHODE ISLAND
42.0528,-71.7509,7988,2015,versa note sv,nissan,blue,RI - RHODE ISLAND
41.58797,-71.089,11000,2015,s60,volvo,black,RI - RHODE ISLAND
42.131832,-71.26296,10995,2015,prius,toyota,custom,RI - RHODE ISLAND
42.728,-71.181,21995,2015,impreza wrx limited,subaru,grey,RI - RHODE ISLAND
41.82,-71.41,15990,2015,s60 t5 premier sedan 4d,volvo,silver,RI - RHODE ISLAND
41.9089,-71.4348,14990,2015,fuso fe-180,mitsubishi,red,RI - RHODE ISLAND
41.82,-71.41,43990,2015,silverado 3500 hd crew,chevrolet,white,RI - RHODE ISLAND
43.066264,-71.447,46888,2015,f-350,ford,black,RI - RHODE ISLAND
43.066264,-71.447,34888,2015,2500,ram,green,RI - RHODE ISLAND
41.668966,-70.269642,9995,2015,encore,buick,red,RI - RHODE ISLAND
42.131832,-71.26296,8995,2015,prius c,toyota,silver,RI - RHODE ISLAND
41.82,-71.41,25990,2015,expedition el xlt sport,ford,black,RI - RHODE ISLAND
41.82,-71.41,22990,2015,gla-class gla 250,mercedes-benz,grey,RI - RHODE ISLAND
41.82,-71.41,20990,2015,genesis coupe 3.8 2d,hyundai,white,RI - RHODE ISLAND
41.82,-71.41,14990,2015,taurus sel sedan 4d,ford,white,RI - RHODE ISLAND
42.103742,-71.302986,11895,2015,fusion titanium,ford,blue,RI - RHODE ISLAND
42.131832,-71.26296,16495,2015,accord hybrid,honda,white,RI - RHODE ISLAND
41.958739,-71.492906,42985,2015,super duty f-350 srw,ford,blue,RI - RHODE ISLAND
41.958739,-71.492906,39985,2015,super duty f-350 srw,ford,white,RI - RHODE ISLAND
41.958739,-71.492906,39985,2015,super duty f-350 srw,ford,black,RI - RHODE ISLAND
41.958739,-71.492906,19985,2015,frontier,nissan,custom,RI - RHODE ISLAND
41.8964,-71.5207,19777,2014,f150 stx,ford,white,RI - RHODE ISLAND
41.82,-71.41,30990,2014,cayenne platinum edition,porsche,black,RI - RHODE ISLAND
41.8274,-71.52,6995,2014,versa note sv hatchback,nissan,blue,RI - RHODE ISLAND
41.8274,-71.52,6995,2014,versa note sv hatchback,nissan,blue,RI - RHODE ISLAND
42.659124,-71.262458,15990,2014,x3,bmw,white,RI - RHODE ISLAND
42.659124,-71.262458,15990,2014,328i xdrive,bmw,grey,RI - RHODE ISLAND
41.4876,-71.3271,8900,2014,focus se,ford,black,RI - RHODE ISLAND
41.733266,-71.412507,10400,2014,altima,nissan,white,RI - RHODE ISLAND
41.82,-71.41,26990,2014,expedition el limited sport,ford,black,RI - RHODE ISLAND
41.82,-71.41,25990,2014,slk-class slk 250,mercedes-benz,silver,RI - RHODE ISLAND
41.82,-71.41,41990,2014,s-class s 550,mercedes-benz,silver,RI - RHODE ISLAND
41.8547,-71.4735,3200,2014,fiesta,ford,silver,RI - RHODE ISLAND
41.66203,-71.571768,19500,2014,fuso,mitsubishi,white,RI - RHODE ISLAND
41.82,-71.41,31990,2014,sierra 1500 crew cab slt,gmc,blue,RI - RHODE ISLAND
41.82,-71.41,18590,2014,beetle 1.8t,volkswagen,black,RI - RHODE ISLAND
41.82,-71.41,27990,2014,sierra 1500 double cab sle,gmc,blue,RI - RHODE ISLAND
40.7557,-73.5723,0,2014,e450,ford,purple,RI - RHODE ISLAND
41.565178,-71.659889,17995,2014,is250,lexus,grey,RI - RHODE ISLAND
41.565178,-71.659889,13800,2014,explorer,ford,white,RI - RHODE ISLAND
41.565178,-71.659889,12495,2014,pathfinder,nissan,black,RI - RHODE ISLAND
41.7004,-71.5183,8900,2014,encore premium awd,buick,white,RI - RHODE ISLAND
41.9099,-72.6029,17995,2014,750ix m sport,bmw,blue,RI - RHODE ISLAND
41.8274,-71.52,8900,2014,cargo van,ram,white,RI - RHODE ISLAND
41.82,-71.41,16990,2014,countryman cooper s all4,mini,red,RI - RHODE ISLAND
41.666672,-70.300985,21995,2014,sierra 1500,gmc,black,RI - RHODE ISLAND
41.82,-71.41,16990,2014,countryman cooper s all4,mini,blue,RI - RHODE ISLAND
41.82,-71.41,19590,2014,countryman cooper s all4,mini,white,RI - RHODE ISLAND
43.066264,-71.447,23888,2014,silverado,chevrolet,black,RI - RHODE ISLAND
41.707259,-71.396224,9900,2014,edge,ford,silver,RI - RHODE ISLAND
41.7494,-71.4084,17999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
41.82,-71.41,32990,2014,wrangler unlimited rubicon,jeep,purple,RI - RHODE ISLAND
41.7766,-71.4383,11500,2014,a4,audi,grey,RI - RHODE ISLAND
41.666672,-70.300985,13995,2014,escape,ford,silver,RI - RHODE ISLAND
41.9099,-72.6029,14995,2014,a6 3.0t quattro,audi,blue,RI - RHODE ISLAND
41.703242,-71.408064,11999,2014,tahoe,chevrolet,red,RI - RHODE ISLAND
41.693681,-71.623735,20500,2014,grand cherokee overland 4x4,jeep,black,RI - RHODE ISLAND
41.705616,-71.417401,6999,2014,malibu lt,chevrolet,white,RI - RHODE ISLAND
41.7004,-71.5183,8900,2014,encore premium awd,buick,white,RI - RHODE ISLAND
41.82,-71.41,40990,2014,f-type v8 s convertible,jaguar,green,RI - RHODE ISLAND
41.82,-71.41,29990,2014,gx 460 sport utility 4d,lexus,black,RI - RHODE ISLAND
41.82,-71.41,39990,2014,boxster convertible 2d,porsche,black,RI - RHODE ISLAND
41.82,-71.41,31990,2014,6 series 650i xdrive,bmw,red,RI - RHODE ISLAND
41.82,-71.41,27990,2014,cla-class cla 45,mercedes-benz,black,RI - RHODE ISLAND
41.82,-71.41,22990,2014,expedition limited sport,ford,black,RI - RHODE ISLAND
41.668966,-70.269642,6995,2014,grand caravan,dodge,grey,RI - RHODE ISLAND
41.668966,-70.269642,9995,2014,silverado 1500,chevrolet,white,RI - RHODE ISLAND
41.668966,-70.269642,12995,2014,mkx,lincoln,red,RI - RHODE ISLAND
41.9099,-72.6029,12995,2014,equinox ltz,chevrolet,black,RI - RHODE ISLAND
41.7971,-71.4255,7000,2014,escape,ford,black,RI - RHODE ISLAND
41.792774,-71.473389,14995,2014,428i xdrive,bmw,white,RI - RHODE ISLAND
41.808182,-71.424721,5700,2014,captiva sport l,chevrolet,blue,RI - RHODE ISLAND
41.82,-71.41,26590,2014,glk-class glk 350,mercedes-benz,white,RI - RHODE ISLAND
41.82,-71.41,15990,2014,gti drivers,volkswagen,black,RI - RHODE ISLAND
41.793589,-71.330434,19500,2014,xc70,volvo,black,RI - RHODE ISLAND
42.131832,-71.26296,9995,2014,camry hybrid,toyota,black,RI - RHODE ISLAND
41.7494,-71.4084,17999,2014,benz e350,mercedes-benz,blue,RI - RHODE ISLAND
42.8874,-71.302,13995,2014,c-class,mercedes-benz,red,RI - RHODE ISLAND
41.9764,-71.6534,7750,2014,tsx,acura,grey,RI - RHODE ISLAND
41.693681,-71.623735,20500,2014,grand cherokee overland 4x4,jeep,black,RI - RHODE ISLAND
41.82,-71.41,29590,2014,cls-class cls 550,mercedes-benz,blue,RI - RHODE ISLAND
41.82,-71.41,44990,2014,s-class s 550,mercedes-benz,white,RI - RHODE ISLAND
41.82,-71.41,18590,2014,300 300s sedan 4d,chrysler,silver,RI - RHODE ISLAND
41.7766,-71.4383,7900,2014,cx5,mazda,black,RI - RHODE ISLAND
41.666672,-70.300985,19995,2014,silverado 2500hd,chevrolet,black,RI - RHODE ISLAND
40.7557,-73.5723,0,2014,e450,ford,white,RI - RHODE ISLAND
41.66203,-71.571768,19500,2014,fuso,mitsubishi,white,RI - RHODE ISLAND
41.82,-71.41,24990,2014,e-class e 350,mercedes-benz,grey,RI - RHODE ISLAND
41.82,-71.41,31590,2014,gl-class gl 450,mercedes-benz,silver,RI - RHODE ISLAND
