latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.777828,-73.74899,47800,2020,discovery,rover,black,NY - ALBANY
42.66,-73.79,22990,2020,sportage ex sport utility 4d,kia,brown,NY - ALBANY
42.66,-73.79,21990,2020,trax lt sport utility,chevrolet,white,NY - ALBANY
42.66,-73.79,39590,2020,sierra 1500 double cab,gmc,white,NY - ALBANY
42.834977,-71.107791,73990,2020,silverado medium duty,chevrolet,white,NY - ALBANY
42.1,-75.91,35990,2020,1500 classic crew cab slt,ram,white,NY - BINGHAMTON
42.144911,-75.902842,37850,2020,gladiator,jeep,white,NY - BINGHAMTON
42.1,-75.91,26990,2020,f150 regular cab xl pickup,ford,silver,NY - BINGHAMTON
43.58173,-73.26481,34950,2020,pacifica,chrysler,red,NY - GLENS FALLS
42.760513,-73.897225,41995,2020,xc60,volvo,grey,NY - HUDSON VALLEY
42.760513,-73.897225,31495,2020,s60,volvo,black,NY - HUDSON VALLEY
42.598179,-73.708295,38997,2020,mustang,ford,black,NY - HUDSON VALLEY
41.3728,-73.8502,17000,2020,corolla,toyota,blue,NY - HUDSON VALLEY
42.598179,-73.708295,29997,2020,mustang,ford,blue,NY - HUDSON VALLEY
42.598179,-73.708295,38997,2020,mustang,ford,black,NY - HUDSON VALLEY
41.93,-73.99,35990,2020,1500 classic crew cab slt,ram,white,NY - HUDSON VALLEY
42.777828,-73.74899,47800,2020,discovery,rover,black,NY - HUDSON VALLEY
42.598179,-73.708295,38997,2020,mustang,ford,black,NY - HUDSON VALLEY
42.144416,-73.76461,5000,2020,e350 super duty,ford,white,NY - HUDSON VALLEY
41.93,-73.99,37990,2020,tundra double cab sr5,toyota,blue,NY - HUDSON VALLEY
41.93,-73.99,35990,2020,tundra double cab sr,toyota,white,NY - HUDSON VALLEY
42.598179,-73.708295,29997,2020,mustang,ford,blue,NY - HUDSON VALLEY
41.8402,-74.073,16400,2020,yaris xle,toyota,grey,NY - HUDSON VALLEY
42.598179,-73.708295,39497,2020,traverse,chevrolet,silver,NY - HUDSON VALLEY
41.93,-73.99,33990,2020,1500 classic crew cab slt,ram,black,NY - HUDSON VALLEY
42.598179,-73.708295,29997,2020,mustang,ford,blue,NY - HUDSON VALLEY
41.6907,-73.8621,89900,2020,corvette,chevrolet,blue,NY - HUDSON VALLEY
41.93,-73.99,33990,2020,1500 classic crew cab slt,ram,black,NY - HUDSON VALLEY
41.93,-73.99,20990,2020,corolla hybrid le sedan,toyota,red,NY - HUDSON VALLEY
42.598179,-73.708295,39497,2020,traverse,chevrolet,silver,NY - HUDSON VALLEY
42.598179,-73.708295,30997,2020,mustang,ford,blue,NY - HUDSON VALLEY
41.93,-73.99,42990,2020,4runner trd off-road,toyota,red,NY - HUDSON VALLEY
42.144416,-73.76461,5000,2020,e350 super duty,ford,white,NY - HUDSON VALLEY
43.220454,-77.819038,38995,2020,e-series cutaway,ford,white,NY - ITHACA
40.8174,-72.9852,70000,2020,f-150 raptor,ford,blue,NY - LONG ISLAND
40.766783,-73.006346,686,2020,blazer,chevrolet,blue,NY - LONG ISLAND
40.8,-73.12,28590,2020,370z coupe 2d,nissan,white,NY - LONG ISLAND
40.8,-73.12,36990,2020,gladiator sport pickup 4d 5,jeep,silver,NY - LONG ISLAND
40.7703,-73.6514,56900,2020,x5 xdrive40i,bmw,grey,NY - LONG ISLAND
40.667635,-73.7091,0,2020,camry,toyota,silver,NY - LONG ISLAND
40.8,-73.12,20590,2020,renegade sport suv 4d,jeep,red,NY - LONG ISLAND
40.8,-73.12,20590,2020,corolla hatchback se 4d,toyota,white,NY - LONG ISLAND
43.16,-77.61,20590,2020,corolla hatchback se 4d,toyota,white,NY - ROCHESTER
43.16,-77.61,20590,2020,renegade sport suv 4d,jeep,red,NY - ROCHESTER
43.16,-77.61,31990,2020,ranger supercrew xl pickup,ford,blue,NY - ROCHESTER
43.16,-77.61,49990,2020,gladiator rubicon pickup 4d,jeep,white,NY - ROCHESTER
43.2126,-77.704,64000,2020,challenger,dodge,red,NY - ROCHESTER
43.16,-77.61,34990,2020,1500 quad cab big horn,ram,red,NY - ROCHESTER
43.16,-77.61,34990,2020,wrangler unlimited sport s,jeep,red,NY - ROCHESTER
43.16,-77.61,33990,2020,1500 classic crew cab slt,ram,white,NY - ROCHESTER
43.16,-77.61,37990,2020,telluride s sport utility 4d,kia,white,NY - ROCHESTER
43.16,-77.61,27990,2020,f150 regular cab xlt pickup,ford,black,NY - ROCHESTER
42.891938,-77.425761,33995,2020,outback touring xt,subaru,green,NY - ROCHESTER
43.16,-77.61,35990,2020,gladiator sport pickup 4d 5,jeep,red,NY - ROCHESTER
