latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
37.0436,-76.3426,45000,2019,suburban,chevrolet,silver,VA - NORFOLK
36.67,-76.3,27990,2019,ranger supercab xlt pickup,ford,black,VA - NORFOLK
37.5477,-77.3948,0,2019,grand caravan wheelchair,dodge,silver,VA - RICHMOND
38.473341,-78.871603,25550,2019,terrain slt awd,gmc,black,VA - RICHMOND
37.650099,-77.60896,14995,2019,kicks,nissan,blue,VA - RICHMOND
37.650099,-77.60896,12295,2019,versa,nissan,blue,VA - RICHMOND
37.5825,-77.5197,15000,2019,optima,kia,white,VA - RICHMOND
37.650099,-77.60896,13895,2019,sentra,nissan,black,VA - RICHMOND
37.650099,-77.60896,13895,2019,sentra,nissan,white,VA - RICHMOND
39.512938,-76.909548,23500,2019,rav4 le awd,toyota,white,VA - RICHMOND
39.512938,-76.909548,18500,2019,rogue sv,nissan,silver,VA - RICHMOND
39.512938,-76.909548,49999,2019,f-350 crew cab xlt 4x4 drw,ford,white,VA - RICHMOND
39.512938,-76.909548,39999,2019,silverado 2500 crewcab lt 4x4,chevrolet,white,VA - RICHMOND
39.512938,-76.909548,59999,2019,q8 3.0t quattro premium,audi,black,VA - RICHMOND
37.2916,-76.4905,46750,2019,sierra,gmc,silver,VA - RICHMOND
37.471043,-77.525196,27995,2019,express 2500,chevrolet,white,VA - RICHMOND
38.2481,-77.4681,14999,2019,malibu,chevrolet,silver,VA - RICHMOND
37.7284,-77.5544,0,2019,equinox,chevrolet,white,VA - RICHMOND
37.631,-77.546,0,2019,300,chrysler,black,VA - RICHMOND
37.5421,-77.9189,0,2019,mustang,ford,green,VA - RICHMOND
39.3881,-77.1723,0,2019,kicks,nissan,white,VA - RICHMOND
37.470727,-77.443103,0,2019,f-250 super duty,ford,silver,VA - RICHMOND
37.55,-77.46,40990,2019,tundra crewmax sr5 pickup,toyota,silver,VA - RICHMOND
37.4782,-77.5854,0,2019,f-250 super duty,ford,white,VA - RICHMOND
37.4782,-77.5854,0,2019,silverado 1500,chevrolet,white,VA - RICHMOND
38.25712,-77.49572,0,2019,impala,chevrolet,black,VA - RICHMOND
37.2916,-76.4905,46998,2019,sierra,gmc,silver,VA - RICHMOND
38.27351,-77.49257,0,2019,optima,kia,black,VA - RICHMOND
37.650099,-77.60896,13495,2019,sentra,nissan,black,VA - RICHMOND
38.2481,-77.4681,0,2019,accord,honda,grey,VA - RICHMOND
38.25712,-77.49572,0,2019,silverado ld,chevrolet,black,VA - RICHMOND
37.650099,-77.60896,13495,2019,sentra,nissan,black,VA - RICHMOND
37.650099,-77.60896,13386,2019,sentra,nissan,purple,VA - RICHMOND
38.25712,-77.49572,0,2019,mkz,lincoln,white,VA - RICHMOND
37.650099,-77.60896,12295,2019,sentra,nissan,silver,VA - RICHMOND
38.25712,-77.49572,0,2019,sierra,gmc,silver,VA - RICHMOND
37.2916,-76.4905,47400,2019,sierra,gmc,red,VA - RICHMOND
35.8673,-78.5381,31988,2019,grand caravan se,dodge,black,VA - RICHMOND
38.25712,-77.49572,0,2019,corolla,toyota,blue,VA - RICHMOND
37.650099,-77.60896,13377,2019,sentra,nissan,black,VA - RICHMOND
44.1202,-94.2184,39900,2019,t camper van,mini,blue,VA - RICHMOND
37.660581,-77.571032,19995,2019,e-golf,volkswagen,blue,VA - RICHMOND
37.333872,-77.600216,0,2019,sentra,nissan,white,VA - RICHMOND
38.50835,-77.37164,19995,2019,camry,toyota,blue,VA - RICHMOND
37.6247,-77.4351,59995,2019,f150 xlt,ford,red,VA - RICHMOND
38.25712,-77.49572,0,2019,corolla,toyota,blue,VA - RICHMOND
37.650099,-77.60896,13895,2019,sentra,nissan,black,VA - RICHMOND
38.4114,-78.1698,0,2019,silverado 1500,chevrolet,white,VA - RICHMOND
37.4638,-77.398,0,2019,tacoma,toyota,white,VA - RICHMOND
40.622791,-73.74012,129900,2019,i8,bmw,white,VA - RICHMOND
40.622791,-73.74012,0,2019,altima,nissan,white,VA - RICHMOND
37.588781,-77.492455,0,2019,civic,honda,grey,VA - RICHMOND
38.50835,-77.37164,17995,2019,altima,nissan,purple,VA - RICHMOND
40.622791,-73.74012,0,2019,altima,nissan,white,VA - RICHMOND
39.4567,-76.9696,66395,2019,silverado 3500 hd crew cab,chevrolet,blue,VA - RICHMOND
37.650099,-77.60896,13248,2019,sentra,nissan,white,VA - RICHMOND
37.466581,-77.518748,0,2019,sorento,kia,white,VA - RICHMOND
37.650099,-77.60896,13495,2019,sentra,nissan,black,VA - RICHMOND
38.8976,-77.5092,21601,2019,crosstrek,subaru,black,VA - RICHMOND
38.51143,-77.36888,0,2019,elantra,hyundai,silver,VA - RICHMOND
37.49978,-77.53475,0,2019,rogue sport,nissan,purple,VA - RICHMOND
37.2916,-76.4905,47700,2019,sierra,gmc,red,VA - RICHMOND
38.32749,-77.731361,56900,2019,navigator,lincoln,black,VA - RICHMOND
37.49978,-77.53475,0,2019,cherokee,jeep,blue,VA - RICHMOND
37.49978,-77.53475,0,2019,rogue sport,nissan,white,VA - RICHMOND
37.55,-77.46,34990,2019,f150 supercrew cab xlt,ford,black,VA - RICHMOND
37.650099,-77.60896,14523,2019,kicks,nissan,blue,VA - RICHMOND
38.25712,-77.49572,0,2019,f-150,ford,red,VA - RICHMOND
37.2916,-76.4905,47988,2019,sierra,gmc,blue,VA - RICHMOND
38.25712,-77.49572,0,2019,explorer,ford,silver,VA - RICHMOND
37.49978,-77.53475,0,2019,1500 classic,ram,red,VA - RICHMOND
37.650099,-77.60896,14755,2019,kicks,nissan,white,VA - RICHMOND
